#Listing of Wavefront Map Data

#File : C:\Users\Zemax\Desktop\WS1819\2018_Dez_17_Brönner_Plößer\D1_4_LENSpostoptimized.ZMX
#Title: 
#Date : 29.01.2019


#Wavefront Function
#0.5876 µm at 10.00 (deg)
#Peak to valley = 15.6011 waves. RMS = 2.7152 waves.
#Surface: Image
#Exit Pupil Diameter: 1.3362E+01 Millimeters

#Pupil grid size: 128 by 128
#Center point is: Col 65. Row 64

  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  1.498013E+00	  1.122192E+00	  7.771697E-01	  4.614650E-01	  1.736335E-01	 -8.773042E-02	 -3.239952E-01	 -5.364921E-01	 -7.265162E-01	 -8.953268E-01	 -1.044148E+00	 -1.174168E+00	 -1.286543E+00	 -1.382393E+00	 -1.462805E+00	 -1.528835E+00	 -1.581503E+00	 -1.621801E+00	 -1.650685E+00	 -1.669082E+00	 -1.677888E+00	 -1.677967E+00	 -1.670154E+00	 -1.655251E+00	 -1.634034E+00	 -1.607246E+00	 -1.575604E+00	 -1.539794E+00	 -1.500472E+00	 -1.458268E+00	 -1.413782E+00	 -1.367587E+00	 -1.320228E+00	 -1.272220E+00	 -1.224054E+00	 -1.176191E+00	 -1.129066E+00	 -1.083086E+00	 -1.038632E+00	 -9.960578E-01	 -9.556904E-01	 -9.178304E-01	 -8.827519E-01	 -8.507025E-01	 -8.219038E-01	 -7.965507E-01	 -7.748124E-01	 -7.568318E-01	 -7.427258E-01	 -7.325852E-01	 -7.264749E-01	 -7.244338E-01	 -7.264749E-01	 -7.325852E-01	 -7.427258E-01	 -7.568318E-01	 -7.748124E-01	 -7.965507E-01	 -8.219038E-01	 -8.507025E-01	 -8.827519E-01	 -9.178304E-01	 -9.556904E-01	 -9.960578E-01	 -1.038632E+00	 -1.083086E+00	 -1.129066E+00	 -1.176191E+00	 -1.224054E+00	 -1.272220E+00	 -1.320228E+00	 -1.367587E+00	 -1.413782E+00	 -1.458268E+00	 -1.500472E+00	 -1.539794E+00	 -1.575604E+00	 -1.607246E+00	 -1.634034E+00	 -1.655251E+00	 -1.670154E+00	 -1.677967E+00	 -1.677888E+00	 -1.669082E+00	 -1.650685E+00	 -1.621801E+00	 -1.581503E+00	 -1.528835E+00	 -1.462805E+00	 -1.382393E+00	 -1.286543E+00	 -1.174168E+00	 -1.044148E+00	 -8.953268E-01	 -7.265162E-01	 -5.364921E-01	 -3.239952E-01	 -8.773042E-02	  1.736335E-01	  4.614650E-01	  7.771697E-01	  1.122192E+00	  1.498013E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  1.393739E+00	  1.003713E+00	  6.455909E-01	  3.178545E-01	  1.902579E-02	 -2.523348E-01	 -4.976291E-01	 -7.182215E-01	 -9.154397E-01	 -1.090575E+00	 -1.244883E+00	 -1.379585E+00	 -1.495866E+00	 -1.594877E+00	 -1.677738E+00	 -1.745532E+00	 -1.799311E+00	 -1.840094E+00	 -1.868868E+00	 -1.886590E+00	 -1.894182E+00	 -1.892537E+00	 -1.882519E+00	 -1.864959E+00	 -1.840659E+00	 -1.810391E+00	 -1.774898E+00	 -1.734893E+00	 -1.691061E+00	 -1.644058E+00	 -1.594510E+00	 -1.543018E+00	 -1.490151E+00	 -1.436454E+00	 -1.382441E+00	 -1.328601E+00	 -1.275394E+00	 -1.223254E+00	 -1.172588E+00	 -1.123774E+00	 -1.077167E+00	 -1.033092E+00	 -9.918498E-01	 -9.537128E-01	 -9.189285E-01	 -8.877178E-01	 -8.602754E-01	 -8.367699E-01	 -8.173438E-01	 -8.021139E-01	 -7.911706E-01	 -7.845787E-01	 -7.823771E-01	 -7.845787E-01	 -7.911706E-01	 -8.021139E-01	 -8.173438E-01	 -8.367699E-01	 -8.602754E-01	 -8.877178E-01	 -9.189285E-01	 -9.537128E-01	 -9.918498E-01	 -1.033092E+00	 -1.077167E+00	 -1.123774E+00	 -1.172588E+00	 -1.223254E+00	 -1.275394E+00	 -1.328601E+00	 -1.382441E+00	 -1.436454E+00	 -1.490151E+00	 -1.543018E+00	 -1.594510E+00	 -1.644058E+00	 -1.691061E+00	 -1.734893E+00	 -1.774898E+00	 -1.810391E+00	 -1.840659E+00	 -1.864959E+00	 -1.882519E+00	 -1.892537E+00	 -1.894182E+00	 -1.886590E+00	 -1.868868E+00	 -1.840094E+00	 -1.799311E+00	 -1.745532E+00	 -1.677738E+00	 -1.594877E+00	 -1.495866E+00	 -1.379585E+00	 -1.244883E+00	 -1.090575E+00	 -9.154397E-01	 -7.182215E-01	 -4.976291E-01	 -2.523348E-01	  1.902579E-02	  3.178545E-01	  6.455909E-01	  1.003713E+00	  1.393739E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  1.312979E+00	  9.074808E-01	  5.350337E-01	  1.940846E-01	 -1.168795E-01	 -3.993327E-01	 -6.547109E-01	 -8.844118E-01	 -1.089796E+00	 -1.272188E+00	 -1.432875E+00	 -1.573110E+00	 -1.694109E+00	 -1.797057E+00	 -1.883100E+00	 -1.953355E+00	 -2.008903E+00	 -2.050793E+00	 -2.080041E+00	 -2.097633E+00	 -2.104520E+00	 -2.101625E+00	 -2.089838E+00	 -2.070020E+00	 -2.043001E+00	 -2.009580E+00	 -1.970528E+00	 -1.926585E+00	 -1.878463E+00	 -1.826846E+00	 -1.772386E+00	 -1.715711E+00	 -1.657417E+00	 -1.598075E+00	 -1.538226E+00	 -1.478384E+00	 -1.419036E+00	 -1.360643E+00	 -1.303635E+00	 -1.248420E+00	 -1.195375E+00	 -1.144853E+00	 -1.097180E+00	 -1.052654E+00	 -1.011548E+00	 -9.741087E-01	 -9.405568E-01	 -9.110863E-01	 -8.858653E-01	 -8.650362E-01	 -8.487152E-01	 -8.369928E-01	 -8.299335E-01	 -8.275761E-01	 -8.299335E-01	 -8.369928E-01	 -8.487152E-01	 -8.650362E-01	 -8.858653E-01	 -9.110863E-01	 -9.405568E-01	 -9.741087E-01	 -1.011548E+00	 -1.052654E+00	 -1.097180E+00	 -1.144853E+00	 -1.195375E+00	 -1.248420E+00	 -1.303635E+00	 -1.360643E+00	 -1.419036E+00	 -1.478384E+00	 -1.538226E+00	 -1.598075E+00	 -1.657417E+00	 -1.715711E+00	 -1.772386E+00	 -1.826846E+00	 -1.878463E+00	 -1.926585E+00	 -1.970528E+00	 -2.009580E+00	 -2.043001E+00	 -2.070020E+00	 -2.089838E+00	 -2.101625E+00	 -2.104520E+00	 -2.097633E+00	 -2.080041E+00	 -2.050793E+00	 -2.008903E+00	 -1.953355E+00	 -1.883100E+00	 -1.797057E+00	 -1.694109E+00	 -1.573110E+00	 -1.432875E+00	 -1.272188E+00	 -1.089796E+00	 -8.844118E-01	 -6.547109E-01	 -3.993327E-01	 -1.168795E-01	  1.940846E-01	  5.350337E-01	  9.074808E-01	  1.312979E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  8.343685E-01	  4.463122E-01	  9.090985E-02	 -2.333872E-01	 -5.280880E-01	 -7.946626E-01	 -1.034543E+00	 -1.249123E+00	 -1.439760E+00	 -1.607774E+00	 -1.754450E+00	 -1.881037E+00	 -1.988749E+00	 -2.078766E+00	 -2.152234E+00	 -2.210264E+00	 -2.253935E+00	 -2.284295E+00	 -2.302356E+00	 -2.309101E+00	 -2.305481E+00	 -2.292415E+00	 -2.270792E+00	 -2.241470E+00	 -2.205276E+00	 -2.163008E+00	 -2.115436E+00	 -2.063297E+00	 -2.007303E+00	 -1.948134E+00	 -1.886443E+00	 -1.822854E+00	 -1.757964E+00	 -1.692340E+00	 -1.626524E+00	 -1.561028E+00	 -1.496338E+00	 -1.432913E+00	 -1.371185E+00	 -1.311557E+00	 -1.254407E+00	 -1.200088E+00	 -1.148924E+00	 -1.101213E+00	 -1.057227E+00	 -1.017213E+00	 -9.813904E-01	 -9.499525E-01	 -9.230675E-01	 -9.008774E-01	 -8.834981E-01	 -8.710199E-01	 -8.635072E-01	 -8.609987E-01	 -8.635072E-01	 -8.710199E-01	 -8.834981E-01	 -9.008774E-01	 -9.230675E-01	 -9.499525E-01	 -9.813904E-01	 -1.017213E+00	 -1.057227E+00	 -1.101213E+00	 -1.148924E+00	 -1.200088E+00	 -1.254407E+00	 -1.311557E+00	 -1.371185E+00	 -1.432913E+00	 -1.496338E+00	 -1.561028E+00	 -1.626524E+00	 -1.692340E+00	 -1.757964E+00	 -1.822854E+00	 -1.886443E+00	 -1.948134E+00	 -2.007303E+00	 -2.063297E+00	 -2.115436E+00	 -2.163008E+00	 -2.205276E+00	 -2.241470E+00	 -2.270792E+00	 -2.292415E+00	 -2.305481E+00	 -2.309101E+00	 -2.302356E+00	 -2.284295E+00	 -2.253935E+00	 -2.210264E+00	 -2.152234E+00	 -2.078766E+00	 -1.988749E+00	 -1.881037E+00	 -1.754450E+00	 -1.607774E+00	 -1.439760E+00	 -1.249123E+00	 -1.034543E+00	 -7.946626E-01	 -5.280880E-01	 -2.333872E-01	  9.090985E-02	  4.463122E-01	  8.343685E-01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  7.853677E-01	  3.803567E-01	  9.199665E-03	 -3.296879E-01	 -6.378504E-01	 -9.167930E-01	 -1.167982E+00	 -1.392845E+00	 -1.592773E+00	 -1.769120E+00	 -1.923202E+00	 -2.056301E+00	 -2.169663E+00	 -2.264499E+00	 -2.341986E+00	 -2.403266E+00	 -2.449449E+00	 -2.481611E+00	 -2.500797E+00	 -2.508017E+00	 -2.504251E+00	 -2.490448E+00	 -2.467525E+00	 -2.436368E+00	 -2.397834E+00	 -2.352748E+00	 -2.301907E+00	 -2.246077E+00	 -2.185996E+00	 -2.122371E+00	 -2.055883E+00	 -1.987183E+00	 -1.916893E+00	 -1.845609E+00	 -1.773897E+00	 -1.702298E+00	 -1.631322E+00	 -1.561454E+00	 -1.493152E+00	 -1.426847E+00	 -1.362942E+00	 -1.301815E+00	 -1.243815E+00	 -1.189267E+00	 -1.138469E+00	 -1.091692E+00	 -1.049182E+00	 -1.011158E+00	 -9.778128E-01	 -9.493149E-01	 -9.258055E-01	 -9.074003E-01	 -8.941896E-01	 -8.862374E-01	 -8.835824E-01	 -8.862374E-01	 -8.941896E-01	 -9.074003E-01	 -9.258055E-01	 -9.493149E-01	 -9.778128E-01	 -1.011158E+00	 -1.049182E+00	 -1.091692E+00	 -1.138469E+00	 -1.189267E+00	 -1.243815E+00	 -1.301815E+00	 -1.362942E+00	 -1.426847E+00	 -1.493152E+00	 -1.561454E+00	 -1.631322E+00	 -1.702298E+00	 -1.773897E+00	 -1.845609E+00	 -1.916893E+00	 -1.987183E+00	 -2.055883E+00	 -2.122371E+00	 -2.185996E+00	 -2.246077E+00	 -2.301907E+00	 -2.352748E+00	 -2.397834E+00	 -2.436368E+00	 -2.467525E+00	 -2.490448E+00	 -2.504251E+00	 -2.508017E+00	 -2.500797E+00	 -2.481611E+00	 -2.449449E+00	 -2.403266E+00	 -2.341986E+00	 -2.264499E+00	 -2.169663E+00	 -2.056301E+00	 -1.923202E+00	 -1.769120E+00	 -1.592773E+00	 -1.392845E+00	 -1.167982E+00	 -9.167930E-01	 -6.378504E-01	 -3.296879E-01	  9.199665E-03	  3.803567E-01	  7.853677E-01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  7.615867E-01	  3.382134E-01	 -5.006071E-02	 -4.048569E-01	 -7.277555E-01	 -1.020297E+00	 -1.283983E+00	 -1.520276E+00	 -1.730599E+00	 -1.916341E+00	 -2.078852E+00	 -2.219444E+00	 -2.339397E+00	 -2.439954E+00	 -2.522322E+00	 -2.587675E+00	 -2.637154E+00	 -2.671866E+00	 -2.692883E+00	 -2.701248E+00	 -2.697970E+00	 -2.684025E+00	 -2.660361E+00	 -2.627893E+00	 -2.587504E+00	 -2.540050E+00	 -2.486353E+00	 -2.427209E+00	 -2.363382E+00	 -2.295608E+00	 -2.224594E+00	 -2.151018E+00	 -2.075530E+00	 -1.998750E+00	 -1.921274E+00	 -1.843666E+00	 -1.766465E+00	 -1.690182E+00	 -1.615299E+00	 -1.542274E+00	 -1.471537E+00	 -1.403490E+00	 -1.338509E+00	 -1.276945E+00	 -1.219120E+00	 -1.165332E+00	 -1.115851E+00	 -1.070923E+00	 -1.030767E+00	 -9.955755E-01	 -9.655154E-01	 -9.407283E-01	 -9.213296E-01	 -9.074093E-01	 -8.990314E-01	 -8.962345E-01	 -8.990314E-01	 -9.074093E-01	 -9.213296E-01	 -9.407283E-01	 -9.655154E-01	 -9.955755E-01	 -1.030767E+00	 -1.070923E+00	 -1.115851E+00	 -1.165332E+00	 -1.219120E+00	 -1.276945E+00	 -1.338509E+00	 -1.403490E+00	 -1.471537E+00	 -1.542274E+00	 -1.615299E+00	 -1.690182E+00	 -1.766465E+00	 -1.843666E+00	 -1.921274E+00	 -1.998750E+00	 -2.075530E+00	 -2.151018E+00	 -2.224594E+00	 -2.295608E+00	 -2.363382E+00	 -2.427209E+00	 -2.486353E+00	 -2.540050E+00	 -2.587504E+00	 -2.627893E+00	 -2.660361E+00	 -2.684025E+00	 -2.697970E+00	 -2.701248E+00	 -2.692883E+00	 -2.671866E+00	 -2.637154E+00	 -2.587675E+00	 -2.522322E+00	 -2.439954E+00	 -2.339397E+00	 -2.219444E+00	 -2.078852E+00	 -1.916341E+00	 -1.730599E+00	 -1.520276E+00	 -1.283983E+00	 -1.020297E+00	 -7.277555E-01	 -4.048569E-01	 -5.006071E-02	  3.382134E-01	  7.615867E-01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  3.210463E-01	 -8.576959E-02	 -4.578540E-01	 -7.968239E-01	 -1.104256E+00	 -1.381687E+00	 -1.630614E+00	 -1.852496E+00	 -2.048754E+00	 -2.220772E+00	 -2.369897E+00	 -2.497439E+00	 -2.604674E+00	 -2.692842E+00	 -2.763148E+00	 -2.816763E+00	 -2.854824E+00	 -2.878436E+00	 -2.888671E+00	 -2.886567E+00	 -2.873131E+00	 -2.849338E+00	 -2.816133E+00	 -2.774429E+00	 -2.725107E+00	 -2.669021E+00	 -2.606993E+00	 -2.539815E+00	 -2.468250E+00	 -2.393033E+00	 -2.314868E+00	 -2.234433E+00	 -2.152376E+00	 -2.069318E+00	 -1.985849E+00	 -1.902536E+00	 -1.819915E+00	 -1.738495E+00	 -1.658760E+00	 -1.581165E+00	 -1.506139E+00	 -1.434083E+00	 -1.365373E+00	 -1.300359E+00	 -1.239363E+00	 -1.182682E+00	 -1.130585E+00	 -1.083318E+00	 -1.041098E+00	 -1.004119E+00	 -9.725474E-01	 -9.465238E-01	 -9.261636E-01	 -9.115567E-01	 -9.027669E-01	 -8.998327E-01	 -9.027669E-01	 -9.115567E-01	 -9.261636E-01	 -9.465238E-01	 -9.725474E-01	 -1.004119E+00	 -1.041098E+00	 -1.083318E+00	 -1.130585E+00	 -1.182682E+00	 -1.239363E+00	 -1.300359E+00	 -1.365373E+00	 -1.434083E+00	 -1.506139E+00	 -1.581165E+00	 -1.658760E+00	 -1.738495E+00	 -1.819915E+00	 -1.902536E+00	 -1.985849E+00	 -2.069318E+00	 -2.152376E+00	 -2.234433E+00	 -2.314868E+00	 -2.393033E+00	 -2.468250E+00	 -2.539815E+00	 -2.606993E+00	 -2.669021E+00	 -2.725107E+00	 -2.774429E+00	 -2.816133E+00	 -2.849338E+00	 -2.873131E+00	 -2.886567E+00	 -2.888671E+00	 -2.878436E+00	 -2.854824E+00	 -2.816763E+00	 -2.763148E+00	 -2.692842E+00	 -2.604674E+00	 -2.497439E+00	 -2.369897E+00	 -2.220772E+00	 -2.048754E+00	 -1.852496E+00	 -1.630614E+00	 -1.381687E+00	 -1.104256E+00	 -7.968239E-01	 -4.578540E-01	 -8.576959E-02	  3.210463E-01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  3.301370E-01	 -9.670803E-02	 -4.875224E-01	 -8.439604E-01	 -1.167635E+00	 -1.460119E+00	 -1.722945E+00	 -1.957608E+00	 -2.165562E+00	 -2.348226E+00	 -2.506979E+00	 -2.643166E+00	 -2.758094E+00	 -2.853036E+00	 -2.929229E+00	 -2.987875E+00	 -3.030144E+00	 -3.057169E+00	 -3.070052E+00	 -3.069864E+00	 -3.057639E+00	 -3.034384E+00	 -3.001072E+00	 -2.958643E+00	 -2.908010E+00	 -2.850054E+00	 -2.785624E+00	 -2.715540E+00	 -2.640595E+00	 -2.561550E+00	 -2.479137E+00	 -2.394060E+00	 -2.306994E+00	 -2.218587E+00	 -2.129457E+00	 -2.040196E+00	 -1.951366E+00	 -1.863505E+00	 -1.777120E+00	 -1.692693E+00	 -1.610679E+00	 -1.531506E+00	 -1.455575E+00	 -1.383260E+00	 -1.314911E+00	 -1.250849E+00	 -1.191370E+00	 -1.136744E+00	 -1.087215E+00	 -1.043000E+00	 -1.004293E+00	 -9.712597E-01	 -9.440405E-01	 -9.227508E-01	 -9.074799E-01	 -8.982918E-01	 -8.952249E-01	 -8.982918E-01	 -9.074799E-01	 -9.227508E-01	 -9.440405E-01	 -9.712597E-01	 -1.004293E+00	 -1.043000E+00	 -1.087215E+00	 -1.136744E+00	 -1.191370E+00	 -1.250849E+00	 -1.314911E+00	 -1.383260E+00	 -1.455575E+00	 -1.531506E+00	 -1.610679E+00	 -1.692693E+00	 -1.777120E+00	 -1.863505E+00	 -1.951366E+00	 -2.040196E+00	 -2.129457E+00	 -2.218587E+00	 -2.306994E+00	 -2.394060E+00	 -2.479137E+00	 -2.561550E+00	 -2.640595E+00	 -2.715540E+00	 -2.785624E+00	 -2.850054E+00	 -2.908010E+00	 -2.958643E+00	 -3.001072E+00	 -3.034384E+00	 -3.057639E+00	 -3.069864E+00	 -3.070052E+00	 -3.057169E+00	 -3.030144E+00	 -2.987875E+00	 -2.929229E+00	 -2.853036E+00	 -2.758094E+00	 -2.643166E+00	 -2.506979E+00	 -2.348226E+00	 -2.165562E+00	 -1.957608E+00	 -1.722945E+00	 -1.460119E+00	 -1.167635E+00	 -8.439604E-01	 -4.875224E-01	 -9.670803E-02	  3.301370E-01	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -8.153890E-02	 -4.925880E-01	 -8.679531E-01	 -1.209284E+00	 -1.518191E+00	 -1.796242E+00	 -2.044967E+00	 -2.265856E+00	 -2.460362E+00	 -2.629898E+00	 -2.775843E+00	 -2.899537E+00	 -3.002285E+00	 -3.085356E+00	 -3.149986E+00	 -3.197373E+00	 -3.228683E+00	 -3.245051E+00	 -3.247574E+00	 -3.237319E+00	 -3.215322E+00	 -3.182584E+00	 -3.140077E+00	 -3.088741E+00	 -3.029486E+00	 -2.963189E+00	 -2.890700E+00	 -2.812838E+00	 -2.730392E+00	 -2.644121E+00	 -2.554758E+00	 -2.463005E+00	 -2.369535E+00	 -2.274995E+00	 -2.180001E+00	 -2.085145E+00	 -1.990987E+00	 -1.898064E+00	 -1.806883E+00	 -1.717925E+00	 -1.631643E+00	 -1.548465E+00	 -1.468790E+00	 -1.392994E+00	 -1.321423E+00	 -1.254399E+00	 -1.192218E+00	 -1.135149E+00	 -1.083435E+00	 -1.037293E+00	 -9.969172E-01	 -9.624718E-01	 -9.340979E-01	 -9.119101E-01	 -8.959980E-01	 -8.864252E-01	 -8.832301E-01	 -8.864252E-01	 -8.959980E-01	 -9.119101E-01	 -9.340979E-01	 -9.624718E-01	 -9.969172E-01	 -1.037293E+00	 -1.083435E+00	 -1.135149E+00	 -1.192218E+00	 -1.254399E+00	 -1.321423E+00	 -1.392994E+00	 -1.468790E+00	 -1.548465E+00	 -1.631643E+00	 -1.717925E+00	 -1.806883E+00	 -1.898064E+00	 -1.990987E+00	 -2.085145E+00	 -2.180001E+00	 -2.274995E+00	 -2.369535E+00	 -2.463005E+00	 -2.554758E+00	 -2.644121E+00	 -2.730392E+00	 -2.812838E+00	 -2.890700E+00	 -2.963189E+00	 -3.029486E+00	 -3.088741E+00	 -3.140077E+00	 -3.182584E+00	 -3.215322E+00	 -3.237319E+00	 -3.247574E+00	 -3.245051E+00	 -3.228683E+00	 -3.197373E+00	 -3.149986E+00	 -3.085356E+00	 -3.002285E+00	 -2.899537E+00	 -2.775843E+00	 -2.629898E+00	 -2.460362E+00	 -2.265856E+00	 -2.044967E+00	 -1.796242E+00	 -1.518191E+00	 -1.209284E+00	 -8.679531E-01	 -4.925880E-01	 -8.153890E-02	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	 -3.880594E-02	 -4.716585E-01	 -8.674728E-01	 -1.227937E+00	 -1.554697E+00	 -1.849360E+00	 -2.113490E+00	 -2.348613E+00	 -2.556217E+00	 -2.737751E+00	 -2.894625E+00	 -3.028215E+00	 -3.139858E+00	 -3.230856E+00	 -3.302476E+00	 -3.355950E+00	 -3.392476E+00	 -3.413216E+00	 -3.419302E+00	 -3.411830E+00	 -3.391865E+00	 -3.360439E+00	 -3.318553E+00	 -3.267176E+00	 -3.207247E+00	 -3.139672E+00	 -3.065330E+00	 -2.985066E+00	 -2.899698E+00	 -2.810015E+00	 -2.716774E+00	 -2.620705E+00	 -2.522510E+00	 -2.422861E+00	 -2.322403E+00	 -2.221752E+00	 -2.121497E+00	 -2.022199E+00	 -1.924393E+00	 -1.828584E+00	 -1.735253E+00	 -1.644853E+00	 -1.557810E+00	 -1.474524E+00	 -1.395367E+00	 -1.320688E+00	 -1.250807E+00	 -1.186018E+00	 -1.126591E+00	 -1.072769E+00	 -1.024769E+00	 -9.827820E-01	 -9.469744E-01	 -9.174861E-01	 -8.944319E-01	 -8.779010E-01	 -8.679570E-01	 -8.646381E-01	 -8.679570E-01	 -8.779010E-01	 -8.944319E-01	 -9.174861E-01	 -9.469744E-01	 -9.827820E-01	 -1.024769E+00	 -1.072769E+00	 -1.126591E+00	 -1.186018E+00	 -1.250807E+00	 -1.320688E+00	 -1.395367E+00	 -1.474524E+00	 -1.557810E+00	 -1.644853E+00	 -1.735253E+00	 -1.828584E+00	 -1.924393E+00	 -2.022199E+00	 -2.121497E+00	 -2.221752E+00	 -2.322403E+00	 -2.422861E+00	 -2.522510E+00	 -2.620705E+00	 -2.716774E+00	 -2.810015E+00	 -2.899698E+00	 -2.985066E+00	 -3.065330E+00	 -3.139672E+00	 -3.207247E+00	 -3.267176E+00	 -3.318553E+00	 -3.360439E+00	 -3.391865E+00	 -3.411830E+00	 -3.419302E+00	 -3.413216E+00	 -3.392476E+00	 -3.355950E+00	 -3.302476E+00	 -3.230856E+00	 -3.139858E+00	 -3.028215E+00	 -2.894625E+00	 -2.737751E+00	 -2.556217E+00	 -2.348613E+00	 -2.113490E+00	 -1.849360E+00	 -1.554697E+00	 -1.227937E+00	 -8.674728E-01	 -4.716585E-01	 -3.880594E-02	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00	  0.000000E+00
